Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Horacio Estrada,1003843,216194,MIL,-0.2582519352436065,,-0.08,7.363639555688145,,10.497493658776524,,,,0.13888889,0.11111111,0.02777778,7.1,4,0,,,,,4.90909303712543,0.2608695652173913,0.95238095,,0,0.3125,1.9090917366598896,161.38503322289387,228.69770364516725,,,,-0.0211320910602808,-0.1506386954417639,5,4,0,4,0,0,0,6
Joe Nathan,1122,150274,SFG,-0.2590455319732427,,1.27,4.184502434044649,,5.945662616970234,,,,0.13670886,0.1164557,0.02025316,90.1,19,14,,,,,1.693727175684739,0.2418772563176895,0.80223881,,1,0.2413793103448276,1.4391145937190593,95.7678612506608,130.65951895338645,,,,0.24138805270195,0.6265443628687929,54,46,1,17,8,0,0,42
Shayne Bennett,1000847,110875,MON,-0.2593361157923937,,-0.59,14.29412165645197,,8.075031959639677,,,,0.06779661,0.05084746,0.01694915,11.1,5,1,,,,,3.176471479211549,0.425531914893617,0.44642857,,0,0.4363636363636363,2.382353609408662,311.91764837915474,176.2120569379106,,,,-0.4841280058026314,-0.4314639990633595,4,3,1,4,0,0,0,18
Mike Porzio,252,150053,COL,-0.2604605555534363,,-0.01,8.590912256360236,,8.247492350921853,,,,0.13333333,0.13333333,0.0,14.2,16,0,,,,,3.068182948700084,0.32,0.70833333,,0,0.3230769230769231,2.1136371424378355,154.76573052028476,163.19894595963834,,,,-0.0988779962062835,-0.4968947699689959,10,10,0,5,0,0,0,14
Melvin Bunch,1001651,111689,SEA,-0.2605756670236587,,-0.37,11.699996373654535,,8.333852491379284,,,,0.07272727,0.12727273,-0.05454546,10.0,5,1,,,,,2.699999163151047,0.4146341463414634,0.61403509,,0,0.4166666666666667,2.699999163151047,249.8081059565766,175.71715846546414,,,,-0.3592419102787971,-0.359207692123374,4,7,0,3,0,0,0,13
Rafael Medina,1008716,133241,FLA,-0.2621306180953979,,-0.12,5.785710817455891,,6.133852304732175,,,,0.14545455,0.18181818,-0.03636364,23.1,20,0,,,,,1.1571421634911785,0.2428571428571428,0.70652174,,0,0.2247191011235955,1.7142846866535977,131.66436646097685,135.03925659187436,,,,0.0717319846153259,0.1964252067792458,16,20,1,3,0,0,0,15
Doug Linton,1662,117800,BAL,-0.2642312943935394,,-0.14,5.9491525423728815,,6.540633764105328,,,,0.11742424,0.09469697,0.02272727,59.0,14,8,,,,,2.135593220338983,0.2864583333333333,0.71989529,,0,0.2911392405063291,1.5932203389830508,126.36645516428464,135.9229139534745,,,,-0.5243139788508415,0.8230278396566758,31,25,2,14,3,0,0,39
Gabe Molina,1575,150023,BAL,-0.2650842368602752,,-0.4,6.652176119655483,,6.264289924102724,,,,0.1372549,0.15686275,-0.01960784,23.0,20,0,,,,,1.5652179105071724,0.2647058823529412,0.58641975,,0,0.2558139534883721,1.6521744610909042,141.29943876579142,130.2403513333145,,,,-0.6169500350952148,-0.6306285686935905,14,16,0,4,0,0,0,17
Brad Rigby,1010954,121197,- - -,-0.2669903635978699,,0.21999999999999997,5.055776585079568,,5.345009347153911,,,,0.09424084,0.08115183,0.01308901,83.2,49,0,,,,,1.1832668603377712,0.3063973063973064,0.71428571,,0,0.2965116279069767,1.5896413376254903,103.85376831976284,110.25687871093346,,,,-0.2904980257153511,-0.37441799725976,36,31,7,11,0,0,0,47
Wade Miller,568,150063,HOU,-0.2755978610366583,,-0.25,9.58064810865098,,8.06933949239343,,,,0.15384615,0.09615385,0.05769231,10.1,5,1,,,,,3.483872039509447,0.3714285714285714,0.67073171,,0,0.3617021276595745,2.129032913033551,222.1520220034909,186.19367652120368,,,,-0.5550339883193374,-0.9635629914192992,8,5,0,4,0,0,0,11
Nerio Rodriguez,403,121361,TOR,-0.2761062681674957,,-0.19,13.5,,17.133854103088378,,,,0.2,0.2,0.0,2.0,2,0,,,,,9.0,0.0,0.83333333,,0,0.25,2.0,273.2209601024138,355.7155495286587,,,,-0.3816739916801452,-0.248010385283604,2,2,0,2,0,0,0,3
Juan Acevedo,458,110032,STL,-0.2833884246647358,,-0.7,5.892508655853279,,5.80160677812643,,,,0.11378556,0.10503282,0.00875274,102.1,50,12,,,,,1.495114136559787,0.2916666666666667,0.67039106,,4,0.2839506172839506,1.5928340147663091,129.74551102360246,123.7466114876384,,,,-2.485074043273926,-1.110555782052537,52,48,4,17,1,0,0,67
Jason Ryan,1011340,150042,MIN,-0.2836090326309204,,0.75,4.868852763495071,,6.748608427501386,,,,0.08241758,0.09340659,-0.01098901,40.2,8,8,,,,,1.9918034032479832,0.2681159420289855,0.80524345,,0,0.2839506172839506,1.5491804247484315,97.4298565827682,142.06023564367172,,,,-0.0749300047755241,0.4421342967825549,15,17,3,9,4,1,0,22
Dan Naulty,1009464,119665,NYY,-0.2836277782917022,,0.58,4.378380522579243,,5.8095310891090275,,,,0.12135922,0.10679612,0.01456311,49.1,33,0,,,,,1.459460174193081,0.2176870748299319,0.76642336,,0,0.2222222222222222,1.2567573722218195,92.20720609544684,121.16059290259392,,,,0.052167922258377,0.3390509930571936,25,22,4,8,0,0,0,24
Jesus Pena,1010146,227494,CHW,-0.2919584214687347,,-0.09,5.311476738470543,,6.625658255231052,,,,0.18867925,0.21698113,-0.02830189,20.1,26,0,,,,,1.3278691846176358,0.3050847457627119,0.73529412,,0,0.2560975609756097,2.1639349675250363,108.81560371750405,136.05653805566007,,,,0.0076720057986676,0.1553759145992576,20,23,1,3,0,0,0,12
Vic Darensbourg,516,133240,FLA,-0.2947413623332977,,-1.54,8.826926638390212,,5.585778169307883,,,,0.08888889,0.11666667,-0.02777778,34.2,56,0,,,,,0.778846468093254,0.3481481481481481,0.55710306,,0,0.3246753246753247,2.0480777494304085,200.87276054910217,122.85367647843144,,,,-1.5521280765533447,-0.5168654872447558,16,21,5,3,0,0,0,34
Ray King,693,150037,CHC,-0.2967044115066528,,-0.16,5.9062508800999645,,7.727604787610574,,,,0.1,0.2,-0.1,10.2,10,0,,,,,1.687500251457133,0.28125,0.72916667,,0,0.282051282051282,1.9687502933666547,129.7974279306966,166.89569632281103,,,,0.3832040131092071,0.6069867103791062,5,10,1,2,0,0,0,7
Amaury Telemaco,1802,123176,- - -,-0.2991317361593246,,-0.18,5.773586412051992,,5.548949072835617,,,,0.18376068,0.11111111,0.07264957,53.0,49,0,,,,,1.698113650603527,0.2745098039215686,0.6969697,,0,0.2524271844660194,1.4716984971897236,124.67349399271548,120.93492457233174,,,,-0.154738113284111,-0.7786939777803474,43,26,2,10,0,0,0,34
Mike Fetters,988,114097,BAL,-0.299349844455719,,-0.3,5.806451255647521,,6.133853918506265,,,,0.14569536,0.14569536,0.0,31.0,27,0,,,,,1.4516128139118802,0.3,0.69230769,,0,0.2755905511811024,1.8387095642883815,123.33532499533564,127.55814654916423,,,,-0.4736260175704956,-0.3910195033000433,22,22,2,5,0,0,0,20
Brad Woodall,1014206,124545,CHC,-0.3010881133377552,,-0.12,5.62499664724073,,7.633851420880963,,,,0.09859155,0.08450704,0.01408451,16.0,6,3,,,,,2.812498323620365,0.2307692307692307,0.70588235,,0,0.265625,1.437499143183742,123.61650592774708,164.85498734240016,,,,-0.2932279836386442,-0.0686102915215744,7,6,1,5,0,0,0,10
Vicente Padilla,964,218894,ARI,-0.3056336939334869,,-0.54,16.87502363700005,,11.38386565895507,,,,0.0,0.15789474,-0.15789474,2.2,5,0,,,,,3.3750047274000106,0.4,0.58139535,,0,0.4375,3.7500052526666785,361.1764019575931,246.1221387007968,,,,-1.505676031112671,-0.5401052767498744,0,3,0,1,0,0,0,5
Rafael Roque,1011191,136305,MIL,-0.3122530551627278,,0.27,5.335968942631395,,5.671403778028642,,,,0.17098446,0.10880829,0.06217617,84.1,43,9,,,,,1.7075100616420464,0.3100775193798449,0.75250836,,1,0.2823529411764706,1.636363809073628,116.94563789691384,122.95085374775336,,,,-0.457252025604248,0.6454199857654864,66,42,4,16,1,0,0,50
Jim Brower,313,150342,CLE,-0.3223958425223827,,0.43,4.558442348854175,,7.068919720475316,,,,0.15929204,0.08849558,0.07079646,25.2,9,2,,,,,2.805195291602569,0.25,0.93283582,,0,0.2647058823529412,1.441558691517987,91.73479575639844,144.53266918846828,,,,-0.1235979795455932,-0.186773361541214,18,10,1,8,0,0,0,13
Mike Duvall,1003603,137004,TBD,-0.3228486776351928,,0.69,4.050001544952982,,6.0338552093510085,,,,0.09574468,0.14361702,-0.04787234,40.0,40,0,,,,,1.125000429153606,0.3014705882352941,0.79411765,,0,0.2893081761006289,1.8250006961825165,82.61013757382726,124.86294074113448,,,,-0.3780660629272461,-0.4202740809691404,18,27,2,5,0,0,0,18
Julian Tavarez,541,123118,SFG,-0.3279415071010589,,-0.41,5.926831198334968,,5.402147524673367,,,,0.12790698,0.09689922,0.03100775,54.2,47,0,,,,,1.1524393996762436,0.3135135135135135,0.68027211,,0,0.2888888888888888,1.646341999537491,135.64335468903073,118.59336826610787,,,,-0.8092940449714661,0.1857959785170098,33,25,8,7,0,0,0,36
Bobby Jones,1454,116718,COL,-0.3292566388845444,,1.01,6.329376603838888,,6.810411820930096,,,,0.13553114,0.14102564,-0.00549451,112.1,30,20,,,,,1.9228485885080169,0.2958904109589041,0.68357222,,0,0.285097192224622,1.860534050917479,114.02404827332565,134.55348764686173,,,,-1.9173139929771423,-0.1352452617943682,74,77,6,24,3,0,0,79
Scott Eyre,1300,113961,CHW,-0.333987832069397,,-0.28,7.560004037477742,,6.81385606842146,,,,0.13178295,0.11627907,0.01550388,25.0,21,0,,,,,2.1600011535650694,0.3555555555555555,0.70175439,,0,0.336283185840708,2.120001132202753,154.88091993071447,139.88112909327356,,,,-0.4860360324382782,-0.7173435749044301,17,15,1,6,0,0,0,21
Dan Murray,1009384,150240,- - -,-0.3471301519311964,,-0.35000000000000003,7.838704854470004,,8.456431473407518,,,,0.17647059,0.11764706,0.05882353,10.1,5,0,,,,,3.4838688242088907,0.2903225806451613,0.625,,0,0.2954545454545454,1.838708546110248,162.30951702478956,172.89130380410094,,,,-0.2863019946962595,-0.3175252829619125,9,6,1,4,0,0,0,9
Rich DeLucia,1003185,113247,CLE,-0.3487663269042969,,-0.04,6.74999333280132,,10.098132938518312,,,,0.14,0.18,-0.04,9.1,6,0,,,,,3.85713904731504,0.3,0.91463415,,0,0.3170731707317073,2.3571405289147465,135.8379052215559,205.86718076071847,,,,-0.4619040191173553,-0.2703016759001184,7,9,0,4,0,0,0,7
Justin Speier,451,133221,ATL,-0.3492540121078491,,-0.09,5.651162164026952,,6.587342092215961,,,,0.17322835,0.1023622,0.07086614,28.2,19,0,,,,,2.511627628456423,0.238095238095238,0.77181208,,0,0.2456140350877192,1.430232399537685,125.08297634201716,144.83587517952654,,,,0.1075619906187057,0.7106659174830487,22,13,0,8,0,0,0,18
Stan Belinda,1000792,110811,CIN,-0.3588197529315948,,-0.21,5.273438757285776,,5.946354773640793,,,,0.21621622,0.0972973,0.11891892,42.2,29,0,,,,,2.320313053205741,0.2695652173913043,0.76754386,,2,0.253012048192771,1.4062503352762068,113.78346922765492,126.62737258884736,,,,0.5895499587059021,0.9910464445035028,40,18,1,11,0,0,0,25
Rocky Coppinger,1002604,112662,- - -,-0.3648171834647655,,0.2,5.400001618522039,,6.270997900515468,,,,0.20817844,0.15613383,0.05204461,58.1,40,2,,,,,2.0057148868796144,0.2974683544303797,0.77565632,,0,0.2643171806167401,1.7485719526642791,116.26494290386104,132.6036030988058,,,,0.2353900372982025,0.8960339115512325,56,42,0,13,0,0,0,35
Kevin Jarvis,1037,116496,OAK,-0.3688112907111645,,-0.61,11.571428571428571,,8.633854103088378,,,,0.14666667,0.08,0.06666667,14.0,4,1,,,,,3.857142857142857,0.4313725490196078,0.60150376,,0,0.4117647058823529,2.4285714285714284,243.2062880039616,178.5521554639957,,,,-0.5538439899682999,-0.431192158801029,11,6,1,6,0,0,0,18
Kyle Farnsworth,278,150035,CHC,-0.3743666689842939,,0.34,5.053845857247816,,6.1261616197845745,,,,0.1208981,0.08981002,0.03108808,130.0,27,21,,,,,1.9384614246977925,0.2629107981220657,0.7381258,,0,0.2671755725190839,1.476922990245937,111.06473577666084,132.0374339670125,,,,-0.3964440524578094,0.2317362176628777,70,52,3,28,7,1,1,73
Arthur Rhodes,1097,121125,BAL,-0.3808248937129974,,-0.62,5.433964219710231,,5.662156899759112,,,,0.24180328,0.18442623,0.05737705,53.0,43,0,,,,,1.5283024367935023,0.2595419847328244,0.67639257,,3,0.2160804020100502,1.6603779560225709,115.4232961826953,117.85846282634908,,,,-0.8633819222450256,-0.6121576393511508,59,45,0,9,0,0,0,32
Shigetoshi Hasegawa,1082,115586,ANA,-0.3856280297040939,,0.11,4.909092748320637,,5.757231709333799,,,,0.13213213,0.1021021,0.03003003,77.0,64,1,,,,,1.6363642494402124,0.2761506276150627,0.73651452,,2,0.2693602693602693,1.4805200352078112,99.22759252850584,117.56471024223184,,,,-1.1812157928943634,-1.1547965777227365,44,34,2,14,0,0,0,42
Robinson Checo,1002172,112226,LAD,-0.3882281649857759,,-0.75,10.340431616611012,,8.36789973618778,,,,0.12941176,0.15294118,-0.02352941,15.2,9,2,,,,,2.872342115725281,0.3392857142857143,0.56666667,,0,0.3333333333333333,2.36170351737412,242.38615374165585,183.5653265312692,,,,-0.4903199970722198,0.122663360907309,11,13,0,5,0,0,0,18
Brent Billingsley,1000967,150358,FLA,-0.3913278877735138,,-0.57,16.434786015963766,,12.133855968973297,,,,0.07142857,0.23809524,-0.16666667,7.2,8,0,,,,,3.521739860563664,0.3333333333333333,0.4787234,,0,0.3666666666666666,2.7391310026606277,374.0034296537994,268.4400514952139,,,,-0.0333079993724823,0.3839433780440243,3,10,2,3,0,0,0,14
Julio Santana,496,121690,TBD,-0.3917753547430038,,-0.7,7.319277781224794,,6.36879415948156,,,,0.1302682,0.12260536,0.00766284,55.1,22,5,,,,,1.6265061736055098,0.3146067415730337,0.61538462,,0,0.2972972972972973,1.7710845001482216,149.29538612189762,131.71535450545775,,,,-0.795286014676094,-0.0137672794171639,34,32,7,10,1,0,0,45
Bill Pulsipher,842,120802,MIL,-0.3989852354861796,,-0.52,5.977098540432933,,6.305609458835357,,,,0.10552764,0.09045226,0.01507538,87.1,19,16,,,,,1.95801503910734,0.2709030100334448,0.65529623,,0,0.2777777777777778,1.5572517270093464,130.99693965590015,136.84724908839755,,,,-1.200938068330288,0.0717509125311719,42,36,2,19,3,0,0,58
Matt Riley,164,235494,BAL,-0.4015420973300934,,-0.12,7.363629979541103,,10.31566605844328,,,,0.10169492,0.22033898,-0.11864407,11.0,3,3,,,,,3.272724435351601,0.3611111111111111,0.86065574,,0,0.3695652173913043,2.727270362793001,156.41149071711598,213.55032698175023,,,,-0.3445760011672973,0.5407773714982265,6,13,0,4,0,0,0,9
Rafael Carmona,1001971,112015,SEA,-0.403731107711792,,-0.23,7.941182707425169,,8.957388088533502,,,,0.0,0.15789474,-0.15789474,11.1,9,0,,,,,2.3823548122275504,0.3333333333333333,0.70175439,,0,0.375,2.3823548122275504,169.5531988081602,188.7557984082977,,,,-0.1621160209178924,0.3041407876102954,0,9,0,3,0,0,0,10
Cal Eldred,1653,113793,MIL,-0.4091200605034828,,-1.73,7.792681114224431,,6.402146025799095,,,,0.15306122,0.11734694,0.03571429,82.0,20,15,,,,,2.08536536859527,0.3082706766917293,0.60131796,,0,0.2927536231884058,1.7926825098450567,170.78811245494217,138.96250970487492,,,,-2.2482539787888527,0.0960229663173946,60,46,1,19,5,0,0,71
Chris Peters,1010225,120454,PIT,-0.4294106364250183,,-1.02,6.591549295774648,,6.26061466646866,,,,0.13411079,0.0787172,0.05539359,71.0,19,11,,,,,2.1549295774647885,0.3253012048192771,0.66539924,,0,0.3141025641025641,1.7605633802816902,143.30831415372683,136.79006683767554,,,,-0.811866044998169,0.8684648313374435,46,27,4,17,3,0,0,52
Trever Miller,1672,119125,HOU,-0.4349640607833862,,-0.18,5.073826542556362,,5.268082728131928,,,,0.15948276,0.125,0.03448276,49.2,47,0,,,,,1.087248544833506,0.3354838709677419,0.75358852,,1,0.2929292929292929,1.7516782111206488,117.64974696295248,121.0714030625999,,,,0.1321700513362884,0.5946995146847263,37,29,5,6,0,0,0,28
Jim Corsi,1002644,112704,- - -,-0.4637322276830673,,0.32,4.339286748852295,,5.812426170281154,,,,0.13253012,0.12048193,0.01204819,37.1,36,0,,,,,1.4464289162840984,0.293103448275862,0.80223881,,0,0.2777777777777778,1.607143240315665,89.12572350334077,123.71004267088472,,,,-0.2203499227762222,-0.3402265113828413,22,20,2,6,0,0,0,18
Brian Barber,1000525,110548,KCR,-0.4820623844861984,,-0.66,9.642858949243143,,8.490997963779016,,,,0.07368421,0.10526316,-0.03157895,18.2,8,3,,,,,2.8928576847729435,0.3571428571428571,0.66473988,,1,0.3734939759036144,2.1964289828831607,189.97602871123073,171.62484490331093,,,,-1.0390519797801971,-0.527452447296586,7,10,2,6,0,0,0,20
Jeff Fassero,279,114032,- - -,-0.496968649327755,,-1.42,7.196162807815296,,6.255389614389592,,,,0.1517976,0.11051931,0.0412783,156.1,37,27,,,,,2.0149255861882827,0.3359223300970874,0.6504065,,0,0.3132530120481928,1.861407446288223,152.74344270297965,131.87343564030147,,,,-3.04845217615366,0.4874139669722894,114,83,4,35,9,0,0,125
Dan Serafini,1812,122007,CHC,-0.5096332915127277,,-1.0,6.930484393740091,,6.053641509710362,,,,0.05629139,0.10596026,-0.04966887,62.1,42,4,,,,,1.299465823826267,0.3168724279835391,0.63909774,,1,0.3197026022304832,1.8930489779197472,152.30627125105664,130.45890462933392,,,,-0.9933620393276216,0.431375604215134,17,32,1,9,0,0,0,48
Greg McMichael,1008640,118825,- - -,-0.52245600707829,,0.05,5.079208304468159,,6.163557302244826,,,,0.1372549,0.13071895,0.00653595,33.2,36,0,,,,,1.6039605172004712,0.2788461538461538,0.781893,,0,0.2671755725190839,1.6336634897412208,111.293772549924,131.51238949359146,,,,0.5584059506654739,0.2407622273679296,21,20,2,6,0,0,0,19
Tim Byrdak,1995,136263,KCR,-0.5231521725654602,,-0.89,7.662163544607028,,6.9446656014643615,,,,0.1328125,0.15625,-0.0234375,24.2,33,0,,,,,1.824324653477864,0.3176470588235294,0.63043478,,1,0.2990654205607476,2.1081084884633094,150.9539244743034,140.62259226188104,,,,-1.2169779539108276,-0.4581136772172209,17,20,1,5,0,0,0,21
Ken Cloude,1002362,112415,SEA,-0.5426508486270905,,-0.96,7.963134200496706,,6.07855477098039,,,,0.09668508,0.12707182,-0.03038674,72.1,31,6,,,,,1.2442397188276102,0.3609022556390977,0.62937063,,1,0.3408360128617363,2.101382636242186,170.02188791984807,128.55703629380034,,,,-1.6576560735702517,-0.3250606035879957,35,46,5,10,0,0,0,64
Will Cunnane,274,112940,SDP,-0.5973300337791443,,-0.29,5.225807416203545,,6.230628868246035,,,,0.16923077,0.09230769,0.07692308,31.0,24,0,,,,,2.322581073868242,0.2954545454545454,0.77586207,,0,0.288135593220339,1.4838712416380435,123.23752683815788,140.2492693498723,,,,0.051249973475933,0.4053289102869166,22,12,0,8,0,0,0,18
Doug Henry,1005668,115790,HOU,-0.5987496376037598,,-0.2,4.64754171020347,,5.912543062098919,,,,0.19148936,0.12765957,0.06382979,40.2,35,0,,,,,1.770492080077512,0.3162393162393162,0.78947368,,2,0.2795031055900621,1.6967215767409491,107.76523430966932,136.05350775120232,,,,-0.3520420491695404,0.3246089354901516,36,24,3,8,0,0,0,21
Chad Ogea,1009744,119952,PHI,-0.6190135926008224,,-0.07,5.625,,6.163616007850283,,,,0.10321716,0.08176944,0.02144772,168.0,36,28,,,,,1.9285714285714288,0.2746478873239437,0.71151985,,0,0.2819383259911894,1.505952380952381,121.64995118065156,134.93509454017573,,,,-0.7804660834372044,0.2221281310292394,77,61,4,36,11,0,0,105
Matt Anderson,459,150183,DET,-0.6273407936096191,,-0.2,5.684210526315789,,7.028590945193642,,,,0.17777778,0.19444444,-0.01666667,38.0,37,0,,,,,1.894736842105263,0.2403846153846154,0.7266436,,0,0.2291666666666666,1.7894736842105263,115.58939943413353,140.7842800923988,,,,-1.4258520603179932,-2.0133225259433987,32,35,1,8,0,0,0,24
Mel Rojas,1011153,121404,- - -,-0.6316606029868126,,-1.48,17.99999754769495,,10.276710272808597,,,,0.12658228,0.11392405,0.01265823,14.0,13,0,,,,,3.8571423316489177,0.3265306122448979,0.28985507,,0,0.3384615384615385,2.2142854126132674,384.7847113775092,215.86425401181552,,,,-0.8119760081171989,-0.7693723702249424,10,9,5,6,0,0,0,28
Benj Sampson,1011397,136733,MIN,-0.634281113743782,,-0.97,8.112675620459134,,6.105684929332957,,,,0.16231884,0.09855072,0.06376812,71.0,30,4,,,,,2.1549294616844574,0.3781512605042016,0.64846416,,0,0.3440514469453376,1.9859153862582255,162.3414920512935,128.66409885530578,,,,-0.6397219300270081,0.2377477467858528,56,34,0,17,0,0,0,64
Alan Mills,1008949,119142,LAD,-0.6390900611877441,,0.81,3.732719943903894,,5.525559844923096,,,,0.15217391,0.13354037,0.01863354,72.1,68,0,,,,,1.244239981301298,0.2777777777777778,0.81553398,,0,0.2545454545454545,1.5622124209671853,87.49727900566701,120.76187343387149,,,,-0.6392319798469543,-0.1402249354267175,49,43,4,10,0,0,0,30
Mike DeJean,682,113211,COL,-0.6788033843040466,,-1.06,8.40983553965612,,6.560083397022354,,,,0.10763889,0.11111111,-0.00347222,61.0,56,0,,,,,1.9180326669391152,0.3333333333333333,0.56680162,,0,0.326771653543307,1.8852457837435748,151.50362406352528,129.56366816082817,,,,-0.7567599415779114,0.5054642186265346,31,32,2,13,0,0,0,57
Rob Radlosky,1010642,218094,MIN,-0.7075942158699036,,-0.47,12.461532519416709,,14.672310139585331,,,,0.06666667,0.08888889,-0.02222222,8.2,7,0,,,,,7.269227302993079,0.2666666666666666,0.78431373,,0,0.375,2.192306646934421,249.36579213718528,307.16073719273476,,,,-0.4394879937171936,0.0479910111494953,3,4,1,7,0,0,0,12
Joel Bennett,1000845,150098,PHI,-0.7456784546375275,,-0.47,8.999994824917348,,10.486791051550265,,,,0.15662651,0.08433735,0.07228916,17.0,5,3,,,,,5.294114602892557,0.3018867924528302,0.84210526,,0,0.3421052631578947,1.9411753543939376,194.6398099693,230.5116932236265,,,,-0.7794660329818726,0.2948459913770703,13,7,0,10,0,0,0,17
Brett Hinchliffe,1005840,150120,SEA,-0.8582448661327362,,-0.56,8.804345818233408,,8.905591917263614,,,,0.09150327,0.1372549,-0.04575163,30.2,11,4,,,,,2.9347819394111356,0.2980769230769231,0.67307692,,0,0.3203125,2.0217386693721155,187.98270382306143,187.67269805173788,,,,-1.2788060009479525,-0.7670044051902225,14,21,4,10,0,0,0,30
