Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Eddie Oropesa,69,400280,SDP,-0.3266297876834869,,-0.69,11.000012821636313,,7.493719015009761,7.18317812676521,,,0.13333333,0.28888889,-0.15555556,9.0,16,0,,,,0.5,1.000001165603301,0.2,0.39772727,0.142857142,0,0.1875,2.1111135718291907,277.6340017914046,179.13546465409468,8.169483205260514,,,-0.1156599968671798,0.2003467294202469,6,13,0,1,0,0,0,11
Shane Nance,1584,424585,ARI,-0.3278810679912567,,-0.42,5.837840245361429,,7.346568459608365,6.893346964078754,,,0.13043478,0.17391304,-0.04347826,12.1,19,0,,,,0.333333333,1.4594600613403572,0.3953488372093023,0.73717949,0.142857142,0,0.3518518518518518,2.513514550086171,128.2013122860613,163.1881866195384,6.0129645364332776,,,-0.1976959854364395,0.2650943118709796,9,12,3,2,0,0,0,8
Jason Standridge,1229,285075,TBD,-0.3292682468891144,,-0.23,9.0,,9.3492693901062,4.744508796185255,,,0.14583333,0.08333333,0.0625,10.0,3,1,,,,0.54054054,4.5,0.28125,0.72727273,0.384615384,0,0.3181818181818182,1.8,195.29947113760812,204.63703486466517,4.331573709926655,,,-0.2137359976768493,-0.5356258244108018,7,4,0,5,0,0,0,10
David Weathers,902,124000,- - -,-0.3295882195234298,,0.03999999999999998,4.15384698782872,,4.919715109771765,4.423831295607666,,,0.17086835,0.09803922,0.07282913,82.1,66,2,,,,0.493975903,1.3117411540511743,0.2991803278688524,0.74861368,0.151898734,0,0.2681388012618296,1.4574901711679715,97.34386344114296,112.8955231463584,4.2020432138541794,,,-1.6367740631103516,-1.1336494154750365,61,35,5,12,0,0,0,38
Scott Service,1684,122012,ARI,-0.3298915922641754,,-0.48,7.081970977580168,,6.3443531088414185,5.083499877371148,,,0.17525773,0.10309278,0.07216495,20.1,21,0,,,,0.455882352,2.2131159304938026,0.3015873015873015,0.65517241,0.185185185,0,0.2823529411764706,1.6721320363730952,155.52292196056277,140.63414769342114,4.319710354725806,,,-0.5791940093040466,-0.131475590997153,17,10,2,5,0,0,0,16
Aquilino Lopez,1671,425658,TOR,-0.3367857336997986,,-0.19,6.000003269742296,,7.0492715699343975,6.036713588916932,,,0.13684211,0.13684211,0.0,21.0,18,0,,,,0.409090909,2.1428583106222483,0.2580645161290322,0.72413793,0.166666666,0,0.2625,1.619048501359032,126.01689927223504,150.77180406975046,5.38214108163609,,,0.3076279759407043,0.6600666743430805,13,13,2,5,0,0,0,14
Vladimir Nunez,532,136727,COL,-0.3421939313411712,,-0.7,7.012988750157728,,6.127192230453204,5.24664548179573,,,0.19298246,0.12280702,0.07017544,25.2,22,0,,,,0.355263157,2.1038966250473186,0.2816901408450704,0.58282209,0.157894736,0,0.2626262626262626,1.558441944479495,144.56482377798494,132.03583679002577,4.528890864320787,,,-1.6032320261001587,-0.6604004417724709,22,14,1,6,0,0,0,20
Bobby Jones,1454,116718,BOS,-0.353883147239685,,0.02,5.40000514984622,,12.349278259285803,9.761364610852214,,,0.15,0.4,-0.25,3.1,3,0,,,,0.375,2.70000257492311,0.25,0.9375,0.333333333,0,0.25,3.3000031471282454,114.095769169426,276.3539799797212,10.856411677975656,,,-0.4006719887256622,-0.0529062730900221,3,8,0,1,0,0,0,2
James Baldwin,1064,110503,NYM,-0.3583351075649261,,-0.45,15.0,,12.215936056772868,9.846586044381064,,,0.02777778,0.13888889,-0.11111111,6.0,2,2,,,,0.148148148,4.5,0.3846153846153846,0.60810811,0.176470588,0,0.4333333333333333,3.0,356.6850122045832,285.6313890528934,8.52550510452745,,,-0.5953140258789062,-0.0380029869606601,1,5,1,3,0,0,0,10
Jason Boyd,1020,150150,PIT,-0.358699768781662,,-0.09,5.5384619447606855,,7.74157742663956,5.648031113492469,,,0.1875,0.125,0.0625,13.0,12,0,,,,0.378378378,2.7692309723803428,0.2432432432432432,0.81521739,0.235294117,0,0.2452830188679245,1.6153847338885332,128.02202444443608,178.83092821016817,4.557546951413154,,,-0.3109200298786163,0.2787429712236821,12,8,3,4,0,0,0,8
Julio Mateo,1087,421024,SEA,-0.3595114350318908,,0.28,4.68208267995593,,5.13019502564217,4.824600276888452,,,0.1733871,0.06451613,0.10887097,57.2,45,0,,,,0.31693989,1.7167636493171743,0.2601156069364161,0.76298701,0.127906976,1,0.2466960352422907,1.2485553813215815,105.65359972491922,114.92572034005642,4.108220867891319,,,-0.4720219075679779,0.0226049144695046,43,16,5,11,0,0,0,30
Nick Bierbrodt,1194,150149,TEX,-0.378869354724884,,0.04,5.823529411764706,,8.637504684223849,7.293829938594033,,,0.12345679,0.2345679,-0.11111111,17.0,4,4,,,,0.416666666,2.1176470588235294,0.217391304347826,0.81632653,0.2,0,0.2333333333333333,1.9411764705882353,117.5419629004914,182.95504066238263,7.610546891467257,,,-0.2152339965105056,0.189846378564563,10,19,2,4,2,0,0,11
Chad Durbin,1442,239795,- - -,-0.3811076581478119,,-1.3399999999999999,6.972527326384171,,5.802016585156217,5.175100756001601,,,0.16494845,0.12027491,0.04467354,60.2,24,8,,,,0.343283582,1.6318680976643805,0.3177083333333333,0.64182195,0.152777777,0,0.2868525896414343,1.7637362267685728,154.38795470219347,130.83523379065429,4.9601845868395165,,,-1.3793099522590635,-0.7172156012817277,48,35,5,11,2,1,0,47
Tim Harikkala,1909,115475,COL,-0.3821593225002289,,0.92,4.739361894459903,,5.315226928871542,5.241461650789612,,,0.11450382,0.08778626,0.02671756,62.2,55,0,,,,0.436274509,1.4361702710484554,0.2272727272727272,0.69230769,0.116279069,0,0.2310924369747899,1.244680901575328,97.6965800889504,114.26278747895864,4.958544201755495,,,-0.9034621119499208,-1.0986487267278735,30,23,1,10,0,0,0,33
Amaury Telemaco,1802,123176,PHI,-0.3907145857810974,,0.38,4.3067494741684325,,5.791601320239092,4.959673728591378,,,0.14222222,0.08444444,0.05777778,54.1,42,0,,,,0.404624277,1.9877305265392764,0.2407407407407407,0.80827068,0.157894736,0,0.2475728155339805,1.2883438597939754,97.40140213532676,128.42967996369276,4.592765667151097,,,0.8706759810447693,1.0669418544149654,32,19,0,12,0,0,0,26
Jason Szuminski,1881,430835,SDP,-0.4073734581470489,,-0.24,7.200002746583079,,9.849271984101332,7.552935220954497,,,0.0877193,0.19298246,-0.10526316,10.0,7,0,,,,0.472222222,2.7000010299686545,0.25,0.76923077,0.272727272,0,0.2727272727272727,2.3000008773807057,181.72393140407345,236.16821238078813,6.812225898865101,,,-0.3176619708538055,-0.3608870484059654,5,11,2,3,0,0,0,8
Hideo Nomo,666,119827,LAD,-0.4129963517189026,,-2.42,8.250000749315602,,6.346888737235236,5.558515830042493,,,0.13740458,0.10687023,0.03053435,84.0,18,18,,,,0.259786476,2.0357144706103436,0.3138686131386861,0.59485531,0.153225806,0,0.3025936599423631,1.750000158945734,198.5197452376526,144.9519740504176,5.50488675211613,,,-2.717427968978882,-0.1054674539413795,54,42,4,19,4,0,0,77
Todd Ritchie,253,121234,TBD,-0.4138536127284169,,-0.27,9.0,,11.1742693901062,7.225553205981851,,,0.0952381,0.14285714,-0.04761905,8.0,4,2,,,,0.387096774,4.5,0.2962962962962963,0.74626866,0.285714285,0,0.3428571428571428,2.25,195.29947113760815,244.1234957097588,6.360622109534925,,,-0.3779279857990332,-0.0452389937493443,4,6,1,4,0,0,0,8
Craig Dingman,318,276374,DET,-0.4167352318763733,,-0.45,6.750000731511629,,5.946996976866243,6.555764617238692,,,0.11347518,0.15602837,-0.04255319,29.1,24,0,,,,0.408163265,0.9204546452061312,0.3125,0.67518248,0.076923076,0,0.2869565217391304,1.875000203197675,150.4196802758246,132.27620752234228,5.960379918915389,,,-0.260919988155365,0.1873008220763404,16,22,4,3,0,0,0,22
Juan Padilla,2532,433677,- - -,-0.4220574982464313,,-0.45999999999999996,7.714286765273879,,6.789529639935961,5.516090193011902,,,0.13709677,0.09677419,0.04032258,25.2,18,0,,,,0.365591397,2.45454578895078,0.367816091954023,0.71090047,0.175,0,0.3513513513513513,1.98701325772206,174.78947921361544,151.10674483374578,4.849465943949014,,,-0.5623079836368561,0.2697296165959034,17,12,1,7,0,0,0,22
Brian Reith,347,367944,CIN,-0.4361495077610016,,-0.77,7.269231302498399,,6.241577316600208,5.311598058146966,,,0.1875,0.1484375,0.0390625,26.0,22,0,,,,0.367088607,1.730769357737714,0.3246753246753247,0.68888889,0.178571428,0,0.2830188679245283,1.8846155228699557,166.01443853226468,138.24775741804092,4.852443313717842,,,-0.767516016960144,-0.6007047633927926,24,19,3,5,0,0,0,21
Jeff Bennett,1903,430831,MIL,-0.4373103678226471,,-0.15,4.794393377998099,,5.152073503263262,4.600159161383152,,,0.14240506,0.08227848,0.06012658,71.1,60,0,,,,0.432773109,1.5140189614730837,0.2857142857142857,0.70627803,0.15,0,0.2708333333333333,1.4579441851222288,111.02034721184124,116.54386217255276,4.4160702289127025,,,-0.428255945444107,0.8951360996366186,45,26,2,12,0,0,0,38
Jason Simontacchi,1181,421004,STL,-0.4408296346664428,,-0.12,5.282606833824569,,8.462310960568413,6.124759349054268,,,0.04477612,0.10447761,-0.05970149,15.1,13,0,,,,0.425925925,2.9347815743469825,0.2352941176470588,0.83333333,0.25,0,0.288135593220339,1.565216839651724,125.12142235231528,197.2857753434717,6.120609843875305,,,-0.3207380473613739,-1.2257307711109096,3,7,1,5,0,0,0,9
Jack Cressend,723,150162,CLE,-0.4411826133728027,,-0.23,6.319147653955571,,7.262034492743248,6.269284374311379,,,0.1025641,0.12820513,-0.02564103,15.2,11,0,,,,0.389830508,2.297871874165662,0.3214285714285714,0.79545455,0.16,0,0.3235294117647059,2.042552777036144,140.19288316447302,163.6745177394377,5.72707634681517,,,0.436314046382904,0.648760141371908,8,10,0,4,0,0,0,11
Brandon Duckworth,954,346855,HOU,-0.4626295417547226,,-0.58,6.864405004364271,,6.506895614526723,4.798664943853413,,,0.12777778,0.07222222,0.05555556,39.1,19,6,,,,0.388489208,2.5169485016002326,0.3308270676691729,0.72243346,0.211538461,0,0.3293413173652694,1.7288131122102608,157.06001415522218,147.54622533083617,4.7766936562390825,,,-1.0799940675497055,-0.2175430596944958,23,13,0,11,0,0,0,30
Ismael Valdez,1283,123595,- - -,-0.4656785801053047,,-1.04,5.188235003065501,,5.6845633599172505,5.390727383552832,,,0.08921438,0.06524634,0.02396804,170.0,34,31,,,,0.374798061,1.7470587255220569,0.2816666666666667,0.71566731,0.126923076,0,0.2885714285714286,1.476470505407529,129.43273560704063,134.62886453126765,5.47952585232203,,,-2.0834059566259384,1.03466948356334,67,49,2,33,11,1,1,98
Ben Weber,41,276533,ANA,-0.4718226790428161,,-0.93,8.059704016407759,,6.407479396942767,5.319403811054725,,,0.09401709,0.12820513,-0.03418803,22.1,18,0,,,,0.549450549,1.6119408032815516,0.3793103448275862,0.60344828,0.210526315,0,0.3627450980392157,2.3283589380733525,180.0993761438775,143.76229723500606,5.143676460174746,,,-1.4180179834365845,-0.6816777419405498,11,15,0,4,0,0,0,20
Aaron Small,1477,122332,FLA,-0.4755603373050689,,-0.61,8.265307731104429,,7.334984509938128,6.122382464911368,,,0.1025641,0.08974359,0.01282051,16.1,7,0,,,,0.262295081,2.7551025770348097,0.3275862068965517,0.66666667,0.161290322,0,0.3380281690140845,1.8979595530684243,200.16241212976223,172.5481981497114,5.608621706173702,,,-0.0269759967923164,0.2604570722085704,8,7,0,5,0,0,0,15
Pat Hentgen,145,115797,TOR,-0.4777096323668957,,-1.23,6.946057211714342,,6.534746127167161,6.086979665361088,,,0.08847185,0.11260054,-0.02412869,80.1,18,16,,,,0.372013651,1.7925308933456363,0.2661870503597122,0.60739437,0.13559322,0,0.2752293577981651,1.6431533189001668,145.8866858293202,139.93413937396048,6.0621859732736585,,,-1.7828719250392169,-0.7215943310231643,33,42,4,16,3,0,0,62
Francis Beltran,1530,407779,- - -,-0.4782945364713669,,-0.21000000000000002,5.472972585042113,,5.765485413793769,4.344414365414222,,,0.21719457,0.12217195,0.09502263,49.1,45,0,,,,0.485507246,2.0067566145154414,0.2706766917293233,0.74257426,0.22,1,0.2447916666666666,1.4999998936782089,124.55897199067586,129.23542089040123,4.028413791050331,,,-0.3234120160341263,0.0143653342272576,48,27,2,11,0,0,0,30
John Riedling,1515,150180,CIN,-0.4788636267185211,,-1.28,5.098714115884189,,5.238111308541333,4.859486414205054,,,0.1260274,0.10958904,0.01643836,77.2,70,0,,,,0.534090909,1.158798662700952,0.3018867924528302,0.66666667,0.144927536,0,0.2803738317757009,1.6738202905680415,116.44424643553737,115.67757380396414,4.684511633145997,,,-1.7015081644058228,0.0168473521466343,46,40,4,10,0,0,0,44
Logan Kensing,6166,434137,FLA,-0.4874324798583984,,-0.54,9.8780464828197,,8.976097279798022,6.460151947247969,,,0.10606061,0.13636364,-0.03030303,13.2,5,3,,,,0.4375,3.2926821609399,0.3181818181818182,0.63636364,0.238095238,0,0.3392857142857143,2.0487800112514933,239.21839034381665,211.6608927353315,6.039542149307856,,,-0.8407280100509524,-0.3937475891029822,7,9,1,5,0,0,0,15
Kevin Jarvis,1037,116496,- - -,-0.494903028011322,,-0.6599999999999999,10.800002746582727,,8.249270712534923,6.151347427201249,,,0.08974359,0.11538462,-0.02564103,15.0,10,0,,,,0.35,3.000000762939647,0.3684210526315789,0.60714286,0.217391304,0,0.3768115942028985,2.3333339267308366,236.6816815775113,182.6535595863068,5.72814735296292,,,0.0388100109994411,0.982251635521908,7,9,0,5,0,0,0,18
Ricky Stone,576,150392,- - -,-0.4954043328762054,,-0.7999999999999999,6.445162559295174,,5.62346344532019,4.68982397705853,,,0.15966387,0.06722689,0.09243698,51.2,43,0,,,,0.463276836,1.9161294095201868,0.3293413173652694,0.67493113,0.169230769,0,0.3055555555555556,1.587097086673286,157.74097722202086,131.08513925112348,4.0169054028161355,,,-0.8968639969825745,-1.4882417396893768,38,16,6,11,0,0,0,37
Danny Patterson,485,120285,DET,-0.4984494745731354,,-0.01,4.752001160156533,,5.593270011200103,4.913798358446995,,,0.13407821,0.08938547,0.04469274,41.2,37,0,,,,0.503816793,1.5120003691407151,0.2913385826771653,0.74275362,0.162790697,2,0.2784810126582278,1.440000351562586,105.89546929145573,124.54968235969426,4.492629814691543,,,-0.6349099278450012,0.1395248887769572,24,16,5,7,0,0,0,22
Matt Mantei,64,118256,ARI,-0.5115926265716553,,-1.04,11.812503872440535,,8.393021141924539,4.6227605239664005,,,0.23636364,0.10909091,0.12727273,10.2,12,0,,,,0.257142857,4.218751383014476,0.3870967741935484,0.5,0.294117647,4,0.3469387755102041,2.156250706874066,259.4073208896624,186.73775060619812,3.889931969678857,,,-1.8724099397659304,-0.2350377177974807,13,6,0,5,0,0,0,14
Jose Jimenez,435,150455,CLE,-0.5525811314582825,,-1.96,8.422019527613022,,5.526333957051207,4.583296044846644,,,0.12352941,0.08235294,0.04117647,36.1,31,0,,,,0.61832061,1.486238740167004,0.312,0.47619048,0.2,8,0.2960526315789473,1.6238534383306154,186.84595839511368,125.13166721412378,3.954076823180933,,,-1.2115960121154783,-0.1416355148825585,21,14,4,6,0,0,0,34
Justin Wayne,803,400306,FLA,-0.555124256759882,,-0.73,5.78571338486755,,6.049268923000486,5.268153313511315,,,0.13513514,0.12162162,0.01351351,32.2,19,1,,,,0.476635514,1.6530609671050145,0.284313725490196,0.66523605,0.166666666,0,0.2734375,1.62244872697344,140.11363940490506,141.90569630618702,5.046398130489265,,,-0.1727899387478828,0.2829233410520179,20,18,2,6,0,0,0,21
Jason Christiansen,1111,112270,SFG,-0.5746214985847473,,0.33,4.500002384187054,,5.32704837469471,5.580101936130747,,,0.13173653,0.15568862,-0.0239521,36.0,60,0,,,,0.52173913,0.7500003973645091,0.2743362831858407,0.73129252,0.09090909,3,0.2463768115942029,1.666667549698909,105.70220516834996,126.10466627423628,5.432472405607971,,,-0.8572360873222351,-0.2751059734404798,22,26,3,3,0,0,0,18
Travis Smith,1522,134000,ATL,-0.5804492421448231,,-0.44,6.196721408354985,,6.565662887704466,4.342821237698275,,,0.14444444,0.06666667,0.07777778,40.2,16,4,,,,0.474452554,2.6557377464378504,0.2790697674418604,0.74660633,0.266666666,0,0.2874251497005988,1.4754098591321392,144.40226749982446,152.15185672077695,4.315965440352169,,,-0.7428940385580063,-0.0670761542537878,26,12,1,12,2,0,0,28
Mike Matthews,1170,150347,CIN,-0.583187460899353,,-0.56,6.300003204347333,,6.882604673174685,5.695914260131293,,,0.10948905,0.11678832,-0.00729927,30.0,35,0,,,,0.396039603,2.1000010681157777,0.2474226804123711,0.68877551,0.184210526,0,0.2605042016806723,1.5666674635149451,143.87924268714946,152.6658891966346,5.4128254442284245,,,-0.405070036649704,-0.1555198519645333,15,16,2,7,0,0,0,21
Carlos Hernández,560,400056,HOU,-0.596858024597168,,-0.54,6.428571428571429,,7.215936056772868,5.928566162465584,,,0.13,0.115,0.015,42.0,9,9,,,,0.364285714,2.357142857142857,0.2888888888888888,0.75079872,0.180327868,0,0.2906976744186046,1.738095238095238,147.08798780482118,163.86246326132908,5.5579510779756545,,,-1.0378880500793457,0.3028987991218286,26,23,5,11,3,0,0,30
Wayne Franklin,557,276356,SFG,-0.5971845863386989,,-0.66,6.394738366729698,,5.772954250009592,4.820887647439344,,,0.17621145,0.0969163,0.07929515,50.2,43,2,,,,0.419354838,1.9539478342785188,0.2913907284768212,0.66563467,0.169230769,0,0.2722772277227723,1.519737204438848,150.2083530473713,136.8522694750359,4.318794590537301,,,-0.8209381103515625,-0.9902047184260052,40,22,3,11,1,0,0,36
Chad Bentz,1889,430566,MON,-0.604066014289856,,-0.3,5.855423032329291,,6.808306398515128,5.776266823593521,,,0.14285714,0.18253968,-0.03968254,27.2,36,0,,,,0.560975609,1.6265063978692476,0.2307692307692307,0.70731707,0.2,0,0.2277227722772277,1.6626509844885642,131.75948718787538,152.75478985478367,5.74437590223537,,,-0.531823992729187,-0.3688972269112794,18,23,2,5,0,0,0,18
John Wasdin,1768,123955,TEX,-0.6062917411327362,,-0.42,6.784615185528823,,6.741576974067466,5.788183509941055,,,0.11960133,0.07641196,0.04318937,65.0,15,10,,,,0.322033898,2.492307619173854,0.2941176470588235,0.68019093,0.152542372,0,0.3018181818181818,1.630769182916225,136.94049261955732,143.29570390176178,5.340778736398434,,,-0.7804220914840698,0.4718049449285606,36,23,3,18,4,0,0,49
Arthur Rhodes,1097,121125,OAK,-0.6129546165466309,,-0.1,5.120691507523852,,5.945822162038885,4.7297373353661305,,,0.18681319,0.11538462,0.07142857,38.2,37,0,,,,0.403225806,2.09482834398703,0.3135593220338983,0.80882353,0.1875,9,0.2857142857142857,1.7327592474954447,111.01271719216952,130.7062239190693,4.375797597899333,,,-0.2898239493370056,0.379079902483424,34,21,0,9,0,0,0,22
Josh Hancock,1606,407820,- - -,-0.6257081050425768,,-0.37,5.089004676588654,,6.756075265646085,5.254149400698651,,,0.12286689,0.09556314,0.02730376,63.2,16,11,,,,0.443438914,2.403141097277975,0.2654028436018957,0.7544757,0.197674418,0,0.2765151515151515,1.586387260294611,115.94009641368775,149.87390048843034,5.240485264992271,,,-0.1176100000739097,0.9192930891776668,36,28,1,17,6,0,0,36
Steve Colyer,1678,407873,DET,-0.6401618123054504,,-0.39,6.468753470109775,,6.705521351472596,5.277866168386996,,,0.21088435,0.16326531,0.04761905,32.0,41,0,,,,0.362637362,2.250001206994704,0.3012048192771084,0.72649573,0.2,0,0.2704918032786885,1.7812509555374745,144.15225530488772,148.84479922085987,4.832078823234447,,,0.1692359745502472,0.8272345142819635,31,24,1,8,0,0,0,23
Rod Beck,1730,110763,SDP,-0.6433837413787842,,-0.43,6.375001013279122,,7.25760339233621,5.475553591629339,,,0.13888889,0.08333333,0.05555556,24.0,26,0,,,,0.333333333,3.000000476837234,0.25,0.72580645,0.19047619,0,0.2727272727272727,1.500000238418617,160.9013617929272,173.41862325041137,4.827014627326871,,,-0.5763600468635559,-0.1732502109971037,15,9,0,8,0,0,0,17
Rocky Biddle,223,335092,MON,-0.6435248851776123,,-2.47,6.923075907329279,,5.741576687400921,4.905051239533979,,,0.14010989,0.08516484,0.05494506,78.0,47,9,,,,0.477443609,1.7307689768323198,0.3204633204633205,0.5862069,0.168539325,11,0.3015384615384615,1.653845911195328,155.7839504124734,128.48199465850064,4.605232616789339,,,-1.856242060661316,-0.1045703924298198,51,31,8,15,1,0,0,60
Denny Stark,452,150128,COL,-0.6541071534156799,,-1.62,11.423076923076923,,8.856961697798509,6.768065084230441,,,0.06666667,0.12,-0.05333333,26.0,6,6,,,,0.333333333,3.1153846153846154,0.3893805309734513,0.47945205,0.209302325,0,0.4015151515151515,2.730769230769231,235.47379886355031,191.78756171776155,6.50133806458617,,,-2.1983039379119873,-0.327290230641867,10,18,0,9,1,0,0,33
Edgar Gonzalez,1727,429440,ARI,-0.6616702079772949,,-1.49,9.323742030712324,,7.4089820989115,5.1197112959315145,,,0.13596491,0.07894737,0.05701754,46.1,10,10,,,,0.402366863,2.913669384597601,0.3584905660377358,0.62162162,0.245901639,0,0.3512195121951219,1.9424462563984009,204.75311305474452,164.59275465901845,4.896366045234702,,,-2.068769931793213,0.1187474400261687,31,18,5,15,3,0,0,48
